22 Dec 2017;1:46 PM;@FerlitaSalim;#SAVEDRIVERGOJEK pic.twitter.com/ktEoIzR2cZ;False;;;;/FerlitaSalim/status/944323346904186881
31 Oct 2017;2:00 AM;@endangsumi;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/endangsumi/status/925286232980119552
31 Oct 2017;2:00 AM;@akikaps;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/akikaps/status/925286232879390721
31 Oct 2017;2:00 AM;@kristianta_ro;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/kristianta_ro/status/925286232703115266
31 Oct 2017;2:00 AM;@mantrinur;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/mantrinur/status/925286231973523456
31 Oct 2017;2:00 AM;@KurniawanPambu1;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/KurniawanPambu1/status/925286231872638976
31 Oct 2017;2:00 AM;@jatmikoadii;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/jatmikoadii/status/925286231784808449
31 Oct 2017;2:00 AM;@rochayatigembel;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/rochayatigembel/status/925286231180763136
31 Oct 2017;2:00 AM;@lani_mons;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/lani_mons/status/925286230476013570
31 Oct 2017;2:00 AM;@yulnog;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/yulnog/status/925286230442442752
31 Oct 2017;2:00 AM;@arunaduaji;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2hq4HCL ";False;;;;/arunaduaji/status/925286230320873474
31 Oct 2017;2:00 AM;@greatdyan;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/greatdyan/status/925286230165807104
31 Oct 2017;2:00 AM;@shmaharanic;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/shmaharanic/status/925286229972869120
31 Oct 2017;2:00 AM;@barkdo;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/barkdo/status/925286229633044481
31 Oct 2017;2:00 AM;@rismawln;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/rismawln/status/925286228861378560
31 Oct 2017;2:00 AM;@Rumayuning;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/Rumayuning/status/925286227930112001
31 Oct 2017;2:00 AM;@fajarsantossa;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/fajarsantossa/status/925286227724685313
31 Oct 2017;2:00 AM;@ridyap;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/ridyap/status/925286227569283072
31 Oct 2017;2:00 AM;@isthi_yani;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/isthi_yani/status/925286227238060032
31 Oct 2017;2:00 AM;@dwisukaryanti;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/dwisukaryanti/status/925286226948698112
31 Oct 2017;2:00 AM;@dediiwisnacipto;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/dediiwisnacipto/status/925286226504142849
31 Oct 2017;2:00 AM;@rbygmntn;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/rbygmntn/status/925286226210439168
31 Oct 2017;2:00 AM;@toronoroz;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/toronoroz/status/925286225606451200
31 Oct 2017;2:00 AM;@riyaddhii;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/riyaddhii/status/925286225224880128
31 Oct 2017;2:00 AM;@paidimario;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/paidimario/status/925286224083894272
31 Oct 2017;2:00 AM;@Arini_estya;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/Arini_estya/status/925286224067149824
31 Oct 2017;2:00 AM;@TyioKn;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/TyioKn/status/925286223807213573
31 Oct 2017;2:00 AM;@KruskaW;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/KruskaW/status/925286223706550273
31 Oct 2017;2:00 AM;@atilaningrum;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/atilaningrum/status/925286223563902976
31 Oct 2017;2:00 AM;@xdonaxx;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/xdonaxx/status/925286223412830209
31 Oct 2017;2:00 AM;@fauzibro;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2hq4HCL ";False;;;;/fauzibro/status/925286221798150144
31 Oct 2017;2:00 AM;@wliam23;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/wliam23/status/925286221512826880
31 Oct 2017;2:00 AM;@widwidwul;"Pengemudi Angkutan Online Tak Bisa Lagi Pakai SIM Pribadi #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2hq4HCL ";False;;;;/widwidwul/status/925286220971888641
31 Oct 2017;1:18 AM;@putra231298;"Gimana gak susah cari Driver, Harga/km nya 1.600 Kencing aja 2.000 perak .

#SaveDriverGojek
#Toilet2000Gojek1600";False;;1;1;/putra231298/status/925275854661287936
31 Oct 2017;1:09 AM;@ahmad_mubarok76;#RESPECT #SAVEDRIVERGOJEK http://fb.me/zTp2Yegx ;False;;1;;/ahmad_mubarok76/status/925273542140289024
31 Oct 2017;12:26 AM;@AdriCahyadi21;#SAVEDRIVERGOJEK;False;;;;/AdriCahyadi21/status/925262623775399937
30 Oct 2017;11:56 PM;@DriverOnline22;Jangan yang mobil diang yang ada tarif batas atas dan bawahnya... Motor juga... kami butuh keadilan #SaveDriverGojek;True;1;;;/DriverOnline22/status/925255060241596416
30 Oct 2017;11:22 PM;@TyioKn;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2zSKc8s ";False;;;;/TyioKn/status/925246675710390272
30 Oct 2017;11:22 PM;@ridyap;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/ridyap/status/925246675693854720
30 Oct 2017;11:22 PM;@xdonaxx;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/xdonaxx/status/925246675689488384
30 Oct 2017;11:22 PM;@wliam23;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/wliam23/status/925246675643383808
30 Oct 2017;11:22 PM;@widwidwul;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/widwidwul/status/925246675609776128
30 Oct 2017;11:22 PM;@yulnog;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/yulnog/status/925246675601387520
30 Oct 2017;11:22 PM;@shmaharanic;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/shmaharanic/status/925246675601334272
30 Oct 2017;11:22 PM;@toronoroz;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/toronoroz/status/925246675597139968
30 Oct 2017;11:22 PM;@Rumayuning;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/Rumayuning/status/925246675592945664
30 Oct 2017;11:22 PM;@rochayatigembel;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/rochayatigembel/status/925246675584663554
30 Oct 2017;11:22 PM;@greatdyan;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/greatdyan/status/925246675584663553
30 Oct 2017;11:22 PM;@rismawln;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;1;1;/rismawln/status/925246675576176641
30 Oct 2017;11:22 PM;@multrik;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/multrik/status/925246675576168450
30 Oct 2017;11:22 PM;@riyaddhii;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2zSKc8s ";False;;;;/riyaddhii/status/925246675576168448
30 Oct 2017;11:22 PM;@mantrinur;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/mantrinur/status/925246675567894528
30 Oct 2017;11:22 PM;@KruskaW;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/KruskaW/status/925246675559505920
30 Oct 2017;11:22 PM;@lani_mons;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/lani_mons/status/925246675559387136
30 Oct 2017;11:22 PM;@rbygmntn;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/rbygmntn/status/925246675538534400
30 Oct 2017;11:22 PM;@endangsumi;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/endangsumi/status/925246675534340096
30 Oct 2017;11:22 PM;@kristianta_ro;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/kristianta_ro/status/925246675534299136
30 Oct 2017;11:22 PM;@dediiwisnacipto;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/dediiwisnacipto/status/925246675534225408
30 Oct 2017;11:22 PM;@paidimario;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/paidimario/status/925246675534221314
30 Oct 2017;11:22 PM;@dwisukaryanti;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/dwisukaryanti/status/925246675517505538
30 Oct 2017;11:22 PM;@fauzibro;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/fauzibro/status/925246675517456384
30 Oct 2017;11:22 PM;@jatmikoadii;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/jatmikoadii/status/925246675513360384
30 Oct 2017;11:22 PM;@isthi_yani;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/isthi_yani/status/925246675509059584
30 Oct 2017;11:22 PM;@fajarsantossa;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/fajarsantossa/status/925246675500777473
30 Oct 2017;11:22 PM;@barkdo;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/barkdo/status/925246675471314947
30 Oct 2017;11:22 PM;@arunaduaji;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/arunaduaji/status/925246675437756416
30 Oct 2017;11:22 PM;@Arini_estya;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/Arini_estya/status/925246675412664321
30 Oct 2017;11:22 PM;@atilaningrum;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/atilaningrum/status/925246675404259328
30 Oct 2017;11:22 PM;@ardiantomaulan1;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/ardiantomaulan1/status/925246675404255234
30 Oct 2017;11:22 PM;@akikaps;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/akikaps/status/925246675379040256
30 Oct 2017;11:22 PM;@antivanesya;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2zSKc8s ";False;;;;/antivanesya/status/925246675374915584
30 Oct 2017;11:22 PM;@KurniawanPambu1;"Go-Jek Akui Masih Kaji Regulasi Baru Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zSKc8s ";False;;;;/KurniawanPambu1/status/925246675202879488
30 Oct 2017;11:00 PM;@KurniawanPambu1;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2zVCGd7 ";False;;;;/KurniawanPambu1/status/925240932265422848
30 Oct 2017;11:00 PM;@multrik;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/multrik/status/925240931510448128
30 Oct 2017;11:00 PM;@Rumayuning;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/Rumayuning/status/925240931246395392
30 Oct 2017;11:00 PM;@dwisukaryanti;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/dwisukaryanti/status/925240931024072704
30 Oct 2017;11:00 PM;@lani_mons;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/lani_mons/status/925240930524831744
30 Oct 2017;11:00 PM;@widwidwul;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/widwidwul/status/925240930008907779
30 Oct 2017;11:00 PM;@kristianta_ro;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/kristianta_ro/status/925240929849626630
30 Oct 2017;11:00 PM;@jatmikoadii;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/jatmikoadii/status/925240929828474880
30 Oct 2017;11:00 PM;@KruskaW;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/KruskaW/status/925240929430142976
30 Oct 2017;11:00 PM;@endangsumi;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/endangsumi/status/925240929266651136
30 Oct 2017;11:00 PM;@wliam23;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/wliam23/status/925240929174274050
30 Oct 2017;11:00 PM;@rochayatigembel;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/rochayatigembel/status/925240927832199169
30 Oct 2017;11:00 PM;@rbygmntn;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/rbygmntn/status/925240927647686656
30 Oct 2017;11:00 PM;@yulnog;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/yulnog/status/925240927140098049
30 Oct 2017;11:00 PM;@mantrinur;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/mantrinur/status/925240927135731712
30 Oct 2017;11:00 PM;@antivanesya;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/antivanesya/status/925240926955388928
30 Oct 2017;11:00 PM;@ridyap;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/ridyap/status/925240926905225216
30 Oct 2017;11:00 PM;@toronoroz;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/toronoroz/status/925240926796177408
30 Oct 2017;11:00 PM;@greatdyan;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2zVCGd7 ";False;;;;/greatdyan/status/925240926787833856
30 Oct 2017;11:00 PM;@shmaharanic;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/shmaharanic/status/925240926380814337
30 Oct 2017;11:00 PM;@arunaduaji;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;1;1;/arunaduaji/status/925240925734834176
30 Oct 2017;11:00 PM;@riyaddhii;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/riyaddhii/status/925240925575630848
30 Oct 2017;11:00 PM;@atilaningrum;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/atilaningrum/status/925240925529321474
30 Oct 2017;11:00 PM;@xdonaxx;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/xdonaxx/status/925240925361725440
30 Oct 2017;11:00 PM;@Arini_estya;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/Arini_estya/status/925240924766076928
30 Oct 2017;11:00 PM;@rismawln;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/rismawln/status/925240924229308416
30 Oct 2017;11:00 PM;@dediiwisnacipto;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/dediiwisnacipto/status/925240924086652929
30 Oct 2017;11:00 PM;@TyioKn;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/TyioKn/status/925240923763523584
30 Oct 2017;11:00 PM;@barkdo;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/barkdo/status/925240923180560384
30 Oct 2017;11:00 PM;@isthi_yani;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/isthi_yani/status/925240923063181314
30 Oct 2017;11:00 PM;@fauzibro;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/fauzibro/status/925240922928955392
30 Oct 2017;11:00 PM;@akikaps;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/akikaps/status/925240922786340864
30 Oct 2017;11:00 PM;@ardiantomaulan1;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/ardiantomaulan1/status/925240922161389568
30 Oct 2017;11:00 PM;@fajarsantossa;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/fajarsantossa/status/925240921926406144
30 Oct 2017;11:00 PM;@paidimario;"Kemenhub: Kominfo Berhak Beri Sanksi Transportasi Online #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2zVCGd7 ";False;;;;/paidimario/status/925240921284849664
30 Oct 2017;10:47 PM;@Bulecklist;@gojekindonesia driver dpt apa kalo 1600/km.? maksi gratis? Jaket gratis? Bonus Naik? Jgn bola mulu dipikirin, Mitra juga #SaveDriverGojek;False;;;;/Bulecklist/status/925237698595450880
30 Oct 2017;10:22 PM;@Gojek_Malang_;"Dulurrr Gojek Surabaya
Ayas yakin Umak Hebak Kuatt Kompak..
#SaveDriverGojek";False;1;;;/Gojek_Malang_/status/925231581333090304
